x,y,z,signal,cytoplasm.p
153,590,1,0.0580452534234549,1
154,589,1,0.0605114585502423,1
154,590,1,0.0639168334241776,1
154,591,1,0.0595225835225621,1
155,589,1,0.0613640907494233,1
155,590,1,0.0648423163809451,1
155,591,1,0.0610689195764433,1
156,590,1,0.059685751764623,1
156,591,1,0.0600096469168974,1
157,578,1,0.0581813075499756,1
157,579,1,0.0601741891452395,1
158,567,1,0.0624122181983622,1
158,568,1,0.0664654600370252,1
158,569,1,0.0651072008863709,1
158,570,1,0.0610155817828242,1
158,577,1,0.0627548950944373,1
158,578,1,0.0889832612381699,1
158,579,1,0.093637642714127,1
158,580,1,0.0654668963421348,1
159,566,1,0.0671254805885577,1
159,567,1,0.0805143636172018,1
159,568,1,0.0869136781855701,1
159,569,1,0.0870644215817321,1
159,570,1,0.0788892150025998,1
159,571,1,0.061443699396616,1
159,576,1,0.0578186813166077,1
159,577,1,0.0768095069094645,1
159,578,1,0.109248845356181,1
159,579,1,0.111570929346866,1
159,580,1,0.0730185903056434,1
160,562,1,0.0647127901634942,1
160,563,1,0.0807452522818079,1
160,564,1,0.0793336081620399,1
160,565,1,0.0715309405670853,1
160,566,1,0.0825985180007063,1
160,567,1,0.102920700918403,1
160,568,1,0.117281004041713,1
160,569,1,0.127931874434307,1
160,570,1,0.116180458721301,1
160,571,1,0.0786978004331277,1
160,576,1,0.065289233429348,1
160,577,1,0.0734297247413674,1
160,578,1,0.0857424344895135,1
160,579,1,0.081639145347982,1
161,562,1,0.0789677798919738,1
161,563,1,0.105343398445266,1
161,564,1,0.102456611989954,1
161,565,1,0.0873706318204561,1
161,566,1,0.0911916169051687,1
161,567,1,0.110622194768181,1
161,568,1,0.130586073907206,1
161,569,1,0.151108770367902,1
161,570,1,0.140871192689912,1
161,571,1,0.0920501519381156,1
161,576,1,0.0662880388986485,1
161,577,1,0.065364832159497,1
161,578,1,0.0584256825091098,1
162,562,1,0.0716786942162749,1
162,563,1,0.0952779051778219,1
162,564,1,0.0943724541154628,1
162,565,1,0.0821523203785966,1
162,566,1,0.0791940099764849,1
162,567,1,0.0859522887804502,1
162,568,1,0.0952136344633217,1
162,569,1,0.108742015429595,1
162,570,1,0.104249339755365,1
162,571,1,0.0725327593711054,1
163,563,1,0.0672540868838633,1
163,564,1,0.0674986564419129,1
163,565,1,0.0608731412737176,1
174,536,1,0.0579717952813749,1
174,537,1,0.0568455452133243,1
174,556,1,0.0658091958342529,1
174,557,1,0.0664661853602552,1
175,533,1,0.0844623392365288,1
175,534,1,0.092491979930035,1
175,535,1,0.0823902676765871,1
175,536,1,0.0661144743569579,1
175,537,1,0.0599947512544672,1
175,538,1,0.0571129359169024,1
175,555,1,0.0649761886408391,1
175,556,1,0.0876370259417101,1
175,557,1,0.0932774283279221,1
175,558,1,0.0698507322533101,1
176,532,1,0.0706173458349652,1
176,533,1,0.0879557494803855,1
176,534,1,0.0987171756446508,1
176,535,1,0.0894166860951079,1
176,536,1,0.0701461628915106,1
176,537,1,0.0617255493892991,1
176,538,1,0.0572539080887386,1
176,554,1,0.0571236093725631,1
176,555,1,0.0730169627510786,1
176,556,1,0.0989176655999029,1
176,557,1,0.103705547828734,1
176,558,1,0.0756372666310838,1
177,531,1,0.0588636833890272,1
177,532,1,0.0680996368619125,1
177,533,1,0.0863530446073551,1
177,534,1,0.103406655688615,1
177,535,1,0.0981126924441746,1
177,536,1,0.0759493856005106,1
177,537,1,0.064893212842717,1
177,538,1,0.0587146324137351,1
