x,y,z,signal,cytoplasm.p
876,311,17,0.0618265875049287,1
880,311,17,0.0570269408871239,1
880,312,17,0.0588214672182677,1
880,313,17,0.0605007968884553,1
880,314,17,0.0588756187891692,1
880,315,17,0.0571321599309653,1
881,310,17,0.0596152833695154,1
881,311,17,0.0623188578944841,1
881,312,17,0.0626461437854353,1
881,313,17,0.0632598556920489,1
881,314,17,0.0611661541678181,1
881,315,17,0.0591845357218978,1
882,310,17,0.0612995487758289,1
882,311,17,0.0625356233953845,1
882,312,17,0.0625749618609714,1
882,313,17,0.062060678206233,1
882,314,17,0.059314433446369,1
883,309,17,0.0606385552297197,1
883,310,17,0.0621710629667367,1
883,311,17,0.0582320153097689,1
884,309,17,0.0578982958607372,1
890,305,17,0.058454312137415,1
890,306,17,0.0612692149327801,1
890,307,17,0.0575457415954733,1
891,305,17,0.0651173789993379,1
891,306,17,0.0695746258770986,1
891,307,17,0.0614361513174748,1
892,305,17,0.0587604457159603,1
892,306,17,0.0624356644191947,1
874,311,18,0.0676061988788649,1
874,312,18,0.0634373299028572,1
874,313,18,0.057390663950742,1
875,309,18,0.0642257267691589,1
875,310,18,0.0650801162555149,1
875,311,18,0.0688696647699916,1
875,312,18,0.0638621393350878,1
875,313,18,0.0573703961788604,1
876,309,18,0.0605871988068751,1
876,310,18,0.0643640217316747,1
876,311,18,0.0680208184042549,1
876,312,18,0.0618035894512952,1
877,311,18,0.0569478747581194,1
878,315,18,0.0592917184457033,1
879,312,18,0.0580370095057678,1
879,313,18,0.0601669005313187,1
879,314,18,0.060889652696839,1
879,315,18,0.0622408001416774,1
880,311,18,0.0609400361251068,1
880,312,18,0.0639274243227227,1
880,313,18,0.0661244224893886,1
880,314,18,0.066933670924318,1
880,315,18,0.0661236028151693,1
880,316,18,0.058206652584467,1
881,310,18,0.0624853638027902,1
881,311,18,0.0670550534720079,1
881,312,18,0.0689461716284122,1
881,313,18,0.0704366695874588,1
881,314,18,0.0713052824854466,1
881,315,18,0.0687635375978785,1
881,316,18,0.0584281002532097,1
882,309,18,0.0603835245057353,1
882,310,18,0.0652036393912738,1
882,311,18,0.0654832839295828,1
882,312,18,0.0670543635303989,1
882,313,18,0.0688318771987908,1
882,314,18,0.0704107938286528,1
882,315,18,0.0666680434048517,1
883,308,18,0.058846470230423,1
883,309,18,0.0643878630472747,1
883,310,18,0.0649330466509975,1
883,311,18,0.0587648920063294,1
883,312,18,0.0573473686405428,1
883,313,18,0.0596189394703494,1
883,314,18,0.0634363097327857,1
883,315,18,0.0603522589466674,1
884,308,18,0.0569895896892484,1
884,309,18,0.0586336792649454,1
886,307,18,0.0585047781227984,1
886,308,18,0.0607293975415718,1
887,307,18,0.0595164389143862,1
887,308,18,0.0603233226776471,1
888,307,18,0.0588046963299258,1
888,308,18,0.0571397315978538,1
889,307,18,0.057664270025738,1
890,305,18,0.059705830834526,1
890,306,18,0.0672797916315013,1
890,307,18,0.0651785774097502,1
891,305,18,0.0654498954732565,1
891,306,18,0.0767732702326497,1
891,307,18,0.0713429933964686,1
892,305,18,0.0584273985177271,1
892,306,18,0.0673887198486082,1
892,307,18,0.062285392777979,1
871,313,19,0.0599660803476041,1
871,314,19,0.0588024142153729,1
872,311,19,0.0684001093811019,1
872,312,19,0.0600888191907648,1
873,309,19,0.0732752780688768,1
873,310,19,0.0714530951040045,1
873,311,19,0.0667223659869213,1
873,312,19,0.0617081475287164,1
874,308,19,0.0710367477761236,1
874,309,19,0.0720428772409657,1
874,310,19,0.0720657573558626,1
874,311,19,0.0724879780328253,1
874,312,19,0.0713351622643596,1
874,313,19,0.0619266644198551,1
875,307,19,0.06560928377881,1
875,308,19,0.0659540422935857,1
875,309,19,0.0692940378288969,1
875,310,19,0.0722165007520246,1
875,311,19,0.0765137224550543,1
875,312,19,0.0757497094225408,1
875,313,19,0.0635085354150684,1
876,307,19,0.0592122808096787,1
876,308,19,0.0594175649745729,1
876,309,19,0.0635925903526302,1
876,310,19,0.0681888811038839,1
876,311,19,0.0715201196880039,1
876,312,19,0.0688792472923389,1
876,313,19,0.0592949440701488,1
877,311,19,0.05821124040132,1
877,312,19,0.0570524038603519,1
878,313,19,0.0573343776887083,1
878,314,19,0.061729518027785,1
878,315,19,0.0677765201052995,1
878,316,19,0.0633638835546509,1
879,312,19,0.0599194945466543,1
879,313,19,0.0620863534691868,1
879,314,19,0.0684944603703673,1
879,315,19,0.0750240323763533,1
879,316,19,0.0677328473911433,1
880,310,19,0.0570529758632243,1
880,311,19,0.0662938650722356,1
880,312,19,0.0703872709476415,1
880,313,19,0.0691136859129161,1
880,314,19,0.0720163764068558,1
880,315,19,0.0738379460902979,1
880,316,19,0.0637040306648263,1
881,304,19,0.074709755128047,1
881,309,19,0.0643488430162766,1
881,310,19,0.0698102085034207,1
881,311,19,0.0745381424724469,1
881,312,19,0.0766275510266661,1
881,313,19,0.0742573598253299,1
881,314,19,0.0784932415914634,1
881,315,19,0.0763242008023042,1
881,316,19,0.0611511110819671,1
882,304,19,0.0674835779744409,1
882,308,19,0.0656442644080801,1
882,309,19,0.080264728590416,1
882,310,19,0.0787497052710973,1
882,311,19,0.0703653284457005,1
882,312,19,0.0697008851915462,1
882,313,19,0.071866765222565,1
882,314,19,0.0818256182843914,1
882,315,19,0.0791581978791219,1
882,316,19,0.0605161643058319,1
882,342,19,0.0568638787899259,1
883,308,19,0.067963954242412,1
883,309,19,0.0808821850519162,1
883,310,19,0.0740294491138225,1
883,311,19,0.0589121680036359,1
883,313,19,0.0590577692708829,1
883,314,19,0.0673750212643542,1
883,315,19,0.0649016926378772,1
884,308,19,0.0577528891924055,1
884,309,19,0.0623262762410151,1
885,303,19,0.0572548103200735,1
885,308,19,0.0594402445936176,1
886,303,19,0.0605013217158331,1
886,304,19,0.0602163522435675,1
886,306,19,0.0571251366792018,1
886,307,19,0.0736088029189932,1
886,308,19,0.0825806384882405,1
886,309,19,0.0656624977367556,1
887,303,19,0.063649560659336,1
887,304,19,0.0631758066514239,1
887,305,19,0.0577631262747408,1
887,306,19,0.0601449049569462,1
887,307,19,0.0831082669110231,1
887,308,19,0.0936272287236868,1
887,309,19,0.0724006797800075,1
888,303,19,0.0634013585881997,1
888,304,19,0.0620372201915268,1
888,305,19,0.0571881985216521,1
888,306,19,0.0582158105273626,1
888,307,19,0.0724254469146896,1
888,308,19,0.0777561952510694,1
888,309,19,0.0624665525743054,1
889,306,19,0.0571423911163637,1
889,307,19,0.059717801616289,1
889,308,19,0.0570529463785401,1
890,306,19,0.0664295948672307,1
890,307,19,0.0671046113291196,1
891,305,19,0.06016464790145,1
891,306,19,0.0803249658001252,1
891,307,19,0.0863261899570354,1
891,308,19,0.0688290466691129,1
892,306,19,0.0792479551545974,1
892,307,19,0.0909357134345336,1
892,308,19,0.0743566524476581,1
893,306,19,0.0630690720948175,1
893,307,19,0.0759382344929667,1
893,308,19,0.0665733975687448,1
894,307,19,0.059118973578232,1
913,323,19,0.0573226781660394,1
913,324,19,0.0665734742289236,1
913,325,19,0.0607848818201966,1
914,323,19,0.0624600246652356,1
914,324,19,0.0689446384248367,1
914,325,19,0.0628533267639885,1
915,323,19,0.0593152354297777,1
915,324,19,0.0630996418153394,1
915,325,19,0.0611092605212911,1
870,313,20,0.068525313143857,1
870,314,20,0.0731829556258806,1
870,315,20,0.0732845775382563,1
870,316,20,0.0634035994241948,1
870,321,20,0.0669688756371876,1
870,322,20,0.0632207707947458,1
871,311,20,0.0781455405052099,1
871,312,20,0.0679776233419819,1
871,313,20,0.0623972104941322,1
871,314,20,0.0643814235922573,1
871,315,20,0.0641652300942293,1
871,316,20,0.0578928294002966,1
872,309,20,0.0805472331430871,1
872,310,20,0.0784075649962736,1
872,311,20,0.0703671270114334,1
872,312,20,0.0625639817645956,1
872,313,20,0.0589918356201969,1
872,314,20,0.0593683904183551,1
872,315,20,0.0578958899105109,1
873,308,20,0.0747581453916665,1
873,309,20,0.0761377455567053,1
873,310,20,0.0735700777348366,1
873,311,20,0.0651196847016381,1
873,312,20,0.0609110526805918,1
873,313,20,0.057329766284108,1
874,307,20,0.0692603427318555,1
874,308,20,0.0731743107164892,1
874,309,20,0.0738426164642665,1
874,310,20,0.0744979017755252,1
874,311,20,0.0701750873666573,1
874,312,20,0.0706483755165599,1
874,313,20,0.0603626375554866,1
875,306,20,0.0623265475001092,1
875,307,20,0.065884753285844,1
875,308,20,0.067444758439295,1
875,309,20,0.0688396788462157,1
875,310,20,0.072978443959711,1
875,311,20,0.0746948594656168,1
875,312,20,0.0771953552800653,1
875,313,20,0.0622300028503434,1
876,307,20,0.0586585525444905,1
876,308,20,0.0591555345865724,1
876,309,20,0.0600589217210413,1
876,310,20,0.063402107499177,1
876,311,20,0.0637305609836204,1
876,312,20,0.0650664648467556,1
877,340,20,0.0578007251439631,1
877,341,20,0.0618701363834115,1
877,342,20,0.0594093918201278,1
878,314,20,0.0607329592914165,1
878,315,20,0.0705351720202519,1
878,316,20,0.0668720007589594,1
878,340,20,0.0611819874432042,1
878,341,20,0.0641532770032767,1
878,342,20,0.0622497634856577,1
878,343,20,0.0588787500626255,1
879,313,20,0.0571929337619259,1
879,314,20,0.0684585952005727,1
879,315,20,0.0830338770529242,1
879,316,20,0.0765025359658895,1
879,340,20,0.0597461953671211,1
879,341,20,0.0607054146994879,1
879,342,20,0.0601577897639178,1
879,343,20,0.0601840547205545,1
879,344,20,0.0598486428506529,1
880,303,20,0.0786795199289575,1
880,304,20,0.0782039555614389,1
880,311,20,0.06169387694159,1
880,312,20,0.0664123463270056,1
880,313,20,0.0629762719999381,1
880,314,20,0.0674877176240949,1
880,315,20,0.0750507337063154,1
880,316,20,0.0651181043225679,1
880,341,20,0.0578659688530401,1
880,342,20,0.0593232434699916,1
880,343,20,0.0603531611780023,1
880,344,20,0.0593937944222148,1
881,303,20,0.0931999779596089,1
881,304,20,0.0936432153194305,1
881,305,20,0.0610497663256224,1
881,309,20,0.0628400527591862,1
881,310,20,0.0649026361477699,1
881,311,20,0.0723102443567966,1
881,312,20,0.0738635446930729,1
881,313,20,0.0701008390350422,1
881,314,20,0.0796240558886198,1
881,315,20,0.0820656295102721,1
881,316,20,0.0607567947100797,1
881,341,20,0.057862418897069,1
881,342,20,0.0620019565092889,1
881,343,20,0.0624145592822833,1
881,344,20,0.0584109224762266,1
882,303,20,0.0766247735694196,1
882,304,20,0.0749550382154529,1
882,308,20,0.061532129861305,1
882,309,20,0.0839023366305544,1
