x,y,z,signal,mito.p
339,445,5,0.2086303711595,1
340,445,5,0.212323085396079,1
336,443,6,0.177939941082007,1
337,443,6,0.199962916559903,1
338,445,6,0.161616061789639,1
339,444,6,0.183656217995034,1
339,445,6,0.228671371180276,1
339,446,6,0.202338762298948,1
340,444,6,0.191377578383553,1
340,445,6,0.219088132106497,1
340,446,6,0.167710579211498,1
341,445,6,0.135440868769155,1
335,443,7,0.174257013487965,1
335,444,7,0.180000305862637,1
336,442,7,0.164219885803588,1
336,443,7,0.245785467754383,1
336,444,7,0.236183112265823,1
337,442,7,0.189824928747471,1
337,443,7,0.216698916900007,1
337,444,7,0.189011302874801,1
338,443,7,0.166946547811139,1
338,444,7,0.162031272723285,1
338,445,7,0.168415217474106,1
338,446,7,0.158241906374485,1
339,443,7,0.150102329326725,1
339,444,7,0.20456927519404,1
339,445,7,0.240166420052893,1
339,446,7,0.200873134430284,1
339,447,7,0.143951580790441,1
340,444,7,0.199032343915796,1
340,445,7,0.219053578285061,1
340,446,7,0.167432826120746,1
341,445,7,0.134969474812693,1
334,444,8,0.166738106752601,1
334,445,8,0.170651886095215,1
335,443,8,0.240115082259736,1
335,444,8,0.270913093267713,2
335,445,8,0.208545513514512,2
335,446,8,0.160026489820353,1
336,442,8,0.183886949514583,1
336,443,8,0.318187458016025,2
336,444,8,0.329209549954871,2
336,445,8,0.215469382765352,1
337,442,8,0.173089000544782,1
337,443,8,0.235095448379236,1
337,444,8,0.227681357306808,1
337,445,8,0.167676037412964,1
337,446,8,0.131656900703523,1
338,443,8,0.178338800868419,1
338,444,8,0.184690428057645,1
338,445,8,0.183569232296324,1
338,446,8,0.165030229423909,1
338,447,8,0.131092257116212,1
339,443,8,0.177668319671469,1
339,444,8,0.219811045180721,1
339,445,8,0.242710899020701,1
339,446,8,0.209377835000381,1
339,447,8,0.153147802636651,1
340,443,8,0.147167659085121,1
340,444,8,0.191213922636374,1
340,445,8,0.209473176616244,1
340,446,8,0.177415429942836,1
340,447,8,0.134653921716863,1
341,444,8,0.125662005050773,1
341,445,8,0.131117733646352,1
341,446,8,0.118459865724379,1
319,436,9,0.186343685340831,1
319,437,9,0.23718505285845,1
333,444,9,0.16743117898312,1
333,445,9,0.188991669475217,1
334,443,9,0.198194299528394,1
334,444,9,0.269897807253446,2
334,445,9,0.276702385266885,2
334,446,9,0.227678616085066,1
335,442,9,0.161498790399837,1
335,443,9,0.291812167831253,2
335,444,9,0.377833389311967,2
335,445,9,0.322954202167893,2
335,446,9,0.239891432229689,2
335,447,9,0.167142220547352,1
336,442,9,0.181148024146605,2
336,443,9,0.326534574404645,2
336,444,9,0.376100840987594,2
336,445,9,0.274261976542067,2
336,446,9,0.19739566621499,1
337,442,9,0.156279480156632,1
337,443,9,0.227994938646648,2
337,444,9,0.241037046505741,2
337,445,9,0.188733357417611,1
337,446,9,0.151816530702068,1
338,443,9,0.195703118086831,1
338,444,9,0.206065236845406,1
338,445,9,0.192429389975246,1
338,446,9,0.168238144167873,1
338,447,9,0.133792384578213,1
339,443,9,0.197282422497486,1
339,444,9,0.220125395986313,1
339,445,9,0.233124582083913,1
339,446,9,0.21453727118974,1
339,447,9,0.159419994509862,1
339,448,9,0.117482271509069,1
340,443,9,0.15230450424091,1
340,444,9,0.175020143170645,1
340,445,9,0.196286829997315,1
340,446,9,0.188078674314387,1
340,447,9,0.146130443296915,1
341,444,9,0.124579895745085,1
341,445,9,0.129529508242132,1
341,446,9,0.125444811319303,1
318,435,10,0.208113218036585,1
318,436,10,0.215205912882626,1
318,437,10,0.215750983184865,1
319,435,10,0.236494577574844,1
319,436,10,0.250535596255164,1
319,437,10,0.259340063850268,1
319,438,10,0.227980006201894,1
320,436,10,0.163320608774372,1
320,437,10,0.164829134358723,1
332,444,10,0.131648352419931,1
332,445,10,0.14658416358688,1
333,443,10,0.185744644229815,1
333,444,10,0.233742559266176,2
333,445,10,0.234268368878804,2
333,446,10,0.199753213096615,1
333,449,10,0.124147648358768,1
334,442,10,0.167524596934602,1
334,443,10,0.29616342452272,2
334,444,10,0.414689332049864,2
334,445,10,0.395298530589726,2
334,446,10,0.280485872416423,2
334,447,10,0.179058359552879,1
334,448,10,0.131408627769403,1
334,449,10,0.120019416506425,1
335,442,10,0.181886579016823,2
335,443,10,0.341223940118636,2
335,444,10,0.485141472049541,2
335,445,10,0.439087552121686,2
335,446,10,0.303469958710468,2
335,447,10,0.197076001286547,2
335,448,10,0.139265534359339,1
336,442,10,0.172526581194411,1
336,443,10,0.292308088508568,2
336,444,10,0.369592170647498,2
336,445,10,0.306203437703668,2
336,446,10,0.226775167108725,2
336,447,10,0.178596752238953,1
337,442,10,0.148685430281401,1
337,443,10,0.211685775386791,1
337,444,10,0.235906369098871,2
337,445,10,0.19934893098123,2
337,446,10,0.164488020572436,1
338,442,10,0.153455661074959,1
338,443,10,0.21442880056448,1
338,444,10,0.227976639789228,1
338,445,10,0.203305764337263,1
338,446,10,0.173847212860389,1
338,447,10,0.14320638927811,1
339,442,10,0.157167431611808,1
339,443,10,0.21174384600528,1
339,444,10,0.222185351988261,1
339,445,10,0.224618474834238,1
339,446,10,0.212509464428752,1
339,447,10,0.162868211003668,1
339,448,10,0.126806753677854,1
